年度	關稅版本	HS Code	產品描述	從價稅 %	從量稅	import	export	hs2
2019	HS2017	29037729-  	Not provided	30	 	024	008	29
2019	HS2017	29037730-  	Not provided	30	 	024	008	29
2019	HS2017	29037731-  	Not provided	30	 	024	008	29
2019	HS2017	29037732-  	Not provided	30	 	024	008	29
2019	HS2017	29037733-  	Not provided	30	 	024	008	29
2019	HS2017	29037734-  	Not provided	30	 	024	008	29
2019	HS2017	29037735-  	Not provided	30	 	024	008	29
2019	HS2017	29037736-  	Not provided	30	 	024	008	29
2019	HS2017	29037737-  	Not provided	30	 	024	008	29
2019	HS2017	29037738-  	Not provided	30	 	024	008	29
2019	HS2017	29037739-  	Not provided	30	 	024	008	29
2019	HS2017	29037800-  	- - Other perhalogenated derivatives	2	 	024	008	29
2019	HS2017	29037900-  	- - Other	2	 	024	008	29
2019	HS2017	29038100-  	- - 1,2,3,4,5,6-Hexachlorocyclohexane (HCH (ISO)), including lindane (ISO, INN)	0	 	024	008	29
2019	HS2017	29038200-  	- - Aldrin (ISO), chlordane (ISO) and heptachlor (ISO)	0	 	024	008	29
2019	HS2017	29038300-  	- - Mirex (ISO)	0	 	024	008	29
2019	HS2017	29038900-  	- - Other	0	 	024	008	29
2019	HS2017	29039100-  	- - Chlorobenzene, o-dichlorobenzene and p-dichlorobenzene	0	 	024	008	29
2019	HS2017	29039200-  	- - Hexachlorobenzene (ISO) and DDT (ISO) (clofenotane (INN), 1,1,1-trichloro-2,2-bis(p-chlorophenyl)ethane)	0	 	024	008	29
2019	HS2017	29039300-  	- - Pentachlorobenzene (ISO)	0	 	024	008	29
2019	HS2017	29039400-  	- - Hexabromobiphenyls	0	 	024	008	29
2019	HS2017	29039900-  	- - Other	0	 	024	008	29
2019	HS2017	29041000-  	- Derivatives containing only sulpho groups, their salts and ethyl esters	0	 	024	008	29
2019	HS2017	29042000-  	- Derivatives containing only nitro or only nitroso groups	0	 	024	008	29
2019	HS2017	29043100-  	- - Perfluorooctane sulphonic acid	0	 	024	008	29
2019	HS2017	29043200-  	- - Ammonium perfluorooctane sulphonate	0	 	024	008	29
2019	HS2017	29043300-  	- - Lithium perfluorooctane sulphonate	0	 	024	008	29
2019	HS2017	29043400-  	- - Potassium perfluorooctane sulphonate	0	 	024	008	29
2019	HS2017	29043500-  	- - Other salts of perfluorooctane sulphonic acid	0	 	024	008	29
2019	HS2017	29043600-  	- - Perfluorooctane sulphonyl fluoride	0	 	024	008	29
2019	HS2017	29049100-  	- - Trichloronitromethane (chloropicrin)	0	 	024	008	29
2019	HS2017	29049900-  	- - Other	0	 	024	008	29
2019	HS2017	29051100-  	- - Methanol (methyl alcohol)	0	 	024	008	29
2019	HS2017	29051200-  	- - Propan-1-ol (propyl alcohol) and propan-2-ol (isopropyl alcohol)	0	 	024	008	29
2019	HS2017	29051300-  	- - Butan-1-ol (n-butyl alcohol)	0	 	024	008	29
2019	HS2017	29051400-  	- - Other butanols	0	 	024	008	29
2019	HS2017	29051600-  	- - Octanol (octyl alcohol) and isomers thereof	0	 	024	008	29
2019	HS2017	29051700-  	- - Dodecan-1-ol (lauryl alcohol), hexadecan-1-ol (cetyl alcohol) and octadecan-1-ol (stearyl alcohol)	0	 	024	008	29
2019	HS2017	29051900-  	- - Other	0	 	024	008	29
2019	HS2017	29052200-  	- - Acyclic terpene alcohols	0	 	024	008	29
2019	HS2017	29052900-  	- - Other	0	 	024	008	29
2019	HS2017	29053100-  	- - Ethylene glycol (ethanediol)	0	 	024	008	29
2019	HS2017	29053200-  	- - Propylene glycol (propane-1,2-diol)	0	 	024	008	29
2019	HS2017	29053900-  	- - Other	0	 	024	008	29
2019	HS2017	29054100-  	- - 2-Ethyl-2-(hydroxymethyl)propane-1,3-diol (trimethylolpropane)	0	 	024	008	29
2019	HS2017	29054200-  	- - Pentaerythritol	0	 	024	008	29
2019	HS2017	29054300-  	- - Mannitol	0	 	024	008	29
2019	HS2017	29054400-  	- - D-glucitol (sorbitol)	0	 	024	008	29
2019	HS2017	29054500-  	- - Glycerol	0	 	024	008	29
2019	HS2017	29054900-  	- - Other	0	 	024	008	29
2019	HS2017	29055100-  	- - Ethchlorvynol (INN)	0	 	024	008	29
2019	HS2017	29055900-  	- - Other	0	 	024	008	29
2019	HS2017	29061100-  	- - Menthol	0	 	024	008	29
2019	HS2017	29061200-  	- - Cyclohexanol, methylcyclohexanols and dimethylcyclo-hexanols	0	 	024	008	29
2019	HS2017	29061300-  	- - Sterols and inositols	0	 	024	008	29
2019	HS2017	29061900-  	- - Other	0	 	024	008	29
2019	HS2017	29062100-  	- - Benzyl alcohol	0	 	024	008	29
2019	HS2017	29062900-  	- - Other	0	 	024	008	29
2019	HS2017	29071100-  	- - Phenol (hydroxybenzene) and its salts	0	 	024	008	29
2019	HS2017	29071200-  	- - Cresols and their salts	0	 	024	008	29
2019	HS2017	29071300-  	- - Octylphenol, nonylphenol and their isomers; salts thereof	0	 	024	008	29
2019	HS2017	29071500-  	- - Naphthols and their salts	0	 	024	008	29
2019	HS2017	29071900-  	- - Other	0	 	024	008	29
2019	HS2017	29072100-  	- - Resorcinol and its salts	0	 	024	008	29
2019	HS2017	29072200-  	- - Hydroquinone (quinol) and its salts	0	 	024	008	29
2019	HS2017	29072300-  	- - 4,4'-Isopropylidenediphenol (bisphenol A, diphenylolpropane) and its salts	0	 	024	008	29
2019	HS2017	29072900-  	- - Other	0	 	024	008	29
2019	HS2017	29081100-  	- - Pentachlorophenol (ISO)	0	 	024	008	29
2019	HS2017	29081900-  	- - Other	0	 	024	008	29
2019	HS2017	29089100-  	- - Dinoseb (ISO) and its salts	0	 	024	008	29
2019	HS2017	29089200-  	- - 4,6-Dinitro-o-cresol (DNOC (ISO)) and its salts	0	 	024	008	29
2019	HS2017	29089900-  	- - Other	0	 	024	008	29
2019	HS2017	29091100-  	- - Diethyl ether	0	 	024	008	29
2019	HS2017	29091900-  	- - Other	0	 	024	008	29
2019	HS2017	29092000-  	- Cyclanic, cyclenic or cycloterpenic ethers and their halogenated, sulphonated, nitrated or nitrosated derivatives	0	 	024	008	29
2019	HS2017	29093000-  	- Aromatic ethers and their halogenated, sulphonated, nitrated or nitrosated derivatives	0	 	024	008	29
2019	HS2017	29094100-  	- - 2,2'-Oxydiethanol (diethylene glycol, digol)	0	 	024	008	29
2019	HS2017	29094300-  	- - Monobutyl ethers of ethylene glycol or of diethylene glycol	0	 	024	008	29
2019	HS2017	29094400-  	- - Other monoalkylethers of ethylene glycol or of diethylene glycol	0	 	024	008	29
2019	HS2017	29094900-  	- - Other	0	 	024	008	29
2019	HS2017	29095000-  	- Ether-phenols, ether-alcohol-phenols and their halogenated, sulphonated, nitrated or nitrosated derivatives	0	 	024	008	29
2019	HS2017	29096000-  	- Alcohol peroxides, ether peroxides, ketone peroxides and their halogenated, sulphonated, nitrated or nitrosated derivatives	0	 	024	008	29
2019	HS2017	29101000-  	- Oxirane (ethylene oxide)	0	 	024	008	29
2019	HS2017	29102000-  	- Methyloxirane (propylene oxide)	0	 	024	008	29
2019	HS2017	29103000-  	- 1-Chloro-2,3-epoxypropane (epichlorohydrin)	0	 	024	008	29
2019	HS2017	29104000-  	- Dieldrin (ISO, INN)	0	 	024	008	29
2019	HS2017	29105000-  	- Endrin (ISO)	0	 	024	008	29
2019	HS2017	29109000-  	- Other	0	 	024	008	29
2019	HS2017	29110000-  	Acetals and hemiacetals, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.	0	 	024	008	29
2019	HS2017	29121100-  	- - Methanal (formaldehyde)	0	 	024	008	29
2019	HS2017	29121200-  	- - Ethanal (acetaldehyde)	0	 	024	008	29
2019	HS2017	29121900-  	- - Other	0	 	024	008	29
2019	HS2017	29122100-  	- - Benzaldehyde	0	 	024	008	29
2019	HS2017	29122900-  	- - Other	0	 	024	008	29
2019	HS2017	29124100-  	- - Vanillin (4-hydroxy-3-methoxybenzaldehyde)	0	 	024	008	29
2019	HS2017	29124200-  	- - Ethylvanillin (3-ethoxy-4-hydroxybenzaldehyde)	0	 	024	008	29
2019	HS2017	29124900-  	- - Other	0	 	024	008	29
2019	HS2017	29125000-  	- Cyclic polymers of aldehydes	0	 	024	008	29
2019	HS2017	29126000-  	- Paraformaldehyde	0	 	024	008	29
2019	HS2017	29130000-  	Halogenated, sulphonated, nitrated or nitrosated derivatives of products of heading 29.12.	0	 	024	008	29
2019	HS2017	29141100-  	- - Acetone	0	 	024	008	29
2019	HS2017	29141200-  	- - Butanone (methyl ethyl ketone)	0	 	024	008	29
2019	HS2017	29141300-  	- - 4-Methylpentan-2-one (methyl isobutyl ketone)	0	 	024	008	29
2019	HS2017	29141900-  	- - Other	0	 	024	008	29
2019	HS2017	29142200-  	- - Cyclohexanone and methylcyclohexanones	0	 	024	008	29
2019	HS2017	29142300-  	- - Ionones and methylionones	0	 	024	008	29
2019	HS2017	29142900-  	- - Other	0	 	024	008	29
2019	HS2017	29143100-  	- - Phenylacetone (phenylpropan-2-one)	0	 	024	008	29
2019	HS2017	29143900-  	- - Other	0	 	024	008	29
2019	HS2017	29144000-  	- Ketone-alcohols and ketone-aldehydes	0	 	024	008	29
2019	HS2017	29145000-  	- Ketone-phenols and ketones with other oxygen function	0	 	024	008	29
2019	HS2017	29146100-  	- - Anthraquinone	0	 	024	008	29
2019	HS2017	29146200-  	- - Coenzyme Q10 (ubidecarenone (INN))	0	 	024	008	29
2019	HS2017	29146900-  	- - Other	0	 	024	008	29
2019	HS2017	29147100-  	- - Chlordecone (ISO)	0	 	024	008	29
2019	HS2017	29147900-  	- - Other	0	 	024	008	29
2019	HS2017	29151100-  	- - Formic acid	0	 	024	008	29
2019	HS2017	29151200-  	- - Salts of formic acid	0	 	024	008	29
2019	HS2017	29151300-  	- - Esters of formic acid	0	 	024	008	29
2019	HS2017	29152100-  	- - Acetic acid	0	 	024	008	29
2019	HS2017	29152400-  	- - Acetic anhydride	0	 	024	008	29
2019	HS2017	29152900-  	- - Other	0	 	024	008	29
2019	HS2017	29153100-  	- - Ethyl acetate	0	 	024	008	29
2019	HS2017	29153200-  	- - Vinyl acetate	0	 	024	008	29
2019	HS2017	29153300-  	-- n-Butyl acetate	0	 	024	008	29
2019	HS2017	29153600-  	- - Dinoseb (ISO) acetate	0	 	024	008	29
2019	HS2017	29153900-  	- - Other	0	 	024	008	29
2019	HS2017	29154000-  	- Mono-, di- or trichloroacetic acids, their salts and esters	0	 	024	008	29
2019	HS2017	29155000-  	- Propionic acid, its salts and esters	0	 	024	008	29
2019	HS2017	29156000-  	- Butanoic acids, pentanoic acids, their salts and esters	0	 	024	008	29
2019	HS2017	29157000-  	- Palmitic acid, stearic acid, their salts and esters	0	 	024	008	29
2019	HS2017	29159000-  	- Other	0	 	024	008	29
2019	HS2017	29161100-  	- - Acrylic acid and its salts	0	 	024	008	29
2019	HS2017	29161200-  	- - Esters of acrylic acid	0	 	024	008	29
2019	HS2017	29161300-  	- - Methacrylic acid and its salts	0	 	024	008	29
2019	HS2017	29161400-  	- - Esters of methacrylic acid	0	 	024	008	29
2019	HS2017	29161500-  	- - Oleic, linoleic or linolenic acids, their salts and esters	0	 	024	008	29
2019	HS2017	29161600-  	- - Binapacryl (ISO)	0	 	024	008	29
2019	HS2017	29161900-  	- - Other	0	 	024	008	29
2019	HS2017	29162000-  	- Cyclanic, cyclenic or cycloterpenic monocarboxylic acids, their anhydrides, halides, peroxides, peroxyacids and their derivatives	0	 	024	008	29
2019	HS2017	29163100-  	- - Benzoic acid, its salts and esters	0	 	024	008	29
2019	HS2017	29163200-  	- - Benzoyl peroxide and benzoyl chloride	0	 	024	008	29
2019	HS2017	29163400-  	- - Phenylacetic acid and its salts	0	 	024	008	29
2019	HS2017	29163900-  	- - Other	0	 	024	008	29
2019	HS2017	29171100-  	- - Oxalic acid, its salts and esters	0	 	024	008	29
2019	HS2017	29171200-  	- - Adipic acid, its salts and esters	0	 	024	008	29
2019	HS2017	29171300-  	- - Azelaic acid, sebacic acid, their salts and esters	0	 	024	008	29
2019	HS2017	29171400-  	- - Maleic anhydride	0	 	024	008	29
2019	HS2017	29171900-  	- - Other	0	 	024	008	29
2019	HS2017	29172000-  	- Cyclanic, cyclenic or cycloterpenic polycarboxylic acids, their anhydrides, halides, peroxides, peroxyacids and their derivatives	0	 	024	008	29
2019	HS2017	29173200-  	- - Dioctyl orthophthalates	0	 	024	008	29
2019	HS2017	29173300-  	- - Dinonyl or didecyl orthophthalates	0	 	024	008	29
2019	HS2017	29173400-  	- - Other esters of orthophthalic acid	0	 	024	008	29
2019	HS2017	29173500-  	- - Phthalic anhydride	0	 	024	008	29
2019	HS2017	29173600-  	- - Terephthalic acid and its salts	0	 	024	008	29
2019	HS2017	29173700-  	- - Dimethyl terephthalate	0	 	024	008	29
2019	HS2017	29173900-  	- - Other	0	 	024	008	29
2019	HS2017	29181100-  	- - Lactic acid, its salts and esters	0	 	024	008	29
2019	HS2017	29181200-  	- - Tartaric acid	0	 	024	008	29
2019	HS2017	29181300-  	- - Salts and esters of tartaric acid	0	 	024	008	29
2019	HS2017	29181400-  	- - Citric acid	0	 	024	008	29
2019	HS2017	29181500-  	- - Salts and esters of citric acid	2	 	024	008	29
2019	HS2017	29181600-  	- - Gluconic acid, its salts and esters	0	 	024	008	29
2019	HS2017	29181700-  	- - 2,2-Diphenyl-2-hydroxyacetic acid (benzilic acid)	0	 	024	008	29
2019	HS2017	29181800-  	- - Chlorobenzilate (ISO)	0	 	024	008	29
2019	HS2017	29181900-  	- - Other	0	 	024	008	29
2019	HS2017	29182100-  	- - Salicylic acid and its salts	0	 	024	008	29
2019	HS2017	29182200-  	- - O-Acetylsalicylic acid, its salts and esters	0	 	024	008	29
2019	HS2017	29182300-  	- - Other esters of salicylic acid and their salts	0	 	024	008	29
2019	HS2017	29182900-  	- - Other	0	 	024	008	29
2019	HS2017	29183000-  	- Carboxylic acids with aldehyde or ketone function but without other oxygen function, their anhydrides, halides, peroxides, peroxyacids and their derivatives	0	 	024	008	29
2019	HS2017	29189100-  	- - 2,4,5-T (ISO) (2,4,5-trichlorophenoxyacetic acid), its salts and esters	0	 	024	008	29
2019	HS2017	29189900-  	- - Other	0	 	024	008	29
2019	HS2017	29191000-  	- Tris(2,3-dibromopropyl) phosphate	0	 	024	008	29
2019	HS2017	29199000-  	- Other	0	 	024	008	29
2019	HS2017	29201100-  	- - Parathion (ISO) and parathion-methyl (ISO) (methyl-parathion)	0	 	024	008	29
2019	HS2017	29201900-  	- - Other	0	 	024	008	29
2019	HS2017	29202100-  	- - Dimethyl phosphite	0	 	024	008	29
2019	HS2017	29202200-  	- - Diethyl phosphite	0	 	024	008	29
2019	HS2017	29202300-  	- - Trimethyl phosphite	0	 	024	008	29
2019	HS2017	29202400-  	- - Triethyl phosphite	0	 	024	008	29
2019	HS2017	29202900-  	- - Other	0	 	024	008	29
2019	HS2017	29203000-  	- Endosulfan (ISO)	0	 	024	008	29
2019	HS2017	29209000-  	- Other	0	 	024	008	29
2019	HS2017	29211100-  	- - Methylamine, di- or trimethylamine and their salts	0	 	024	008	29
2019	HS2017	29211200-  	- - 2-(N,N-Dimethylamino)ethylchloride hydrochloride	0	 	024	008	29
2019	HS2017	29211300-  	- - 2-(N,N-Diethylamino)ethylchloride hydrochloride	0	 	024	008	29
2019	HS2017	29211400-  	- - 2-(N,N-Diisopropylamino)ethylchloride hydrochloride	0	 	024	008	29
2019	HS2017	29211900-  	- - Other	0	 	024	008	29
2019	HS2017	29212100-  	- - Ethylenediamine and its salts	0	 	024	008	29
2019	HS2017	29212200-  	- - Hexamethylenediamine and its salts	0	 	024	008	29
2019	HS2017	29212900-  	- - Other	0	 	024	008	29
2019	HS2017	29213000-  	- Cyclanic, cyclenic or cycloterpenic mono- or polyamines, and their derivatives; salts thereof	0	 	024	008	29
2019	HS2017	29214100-  	- - Aniline and its salts	0	 	024	008	29
2019	HS2017	29214200-  	- - Aniline derivatives and their salts	0	 	024	008	29
2019	HS2017	29214300-  	- - Toluidines and their derivatives; salts thereof	0	 	024	008	29
2019	HS2017	29214400-  	- - Diphenylamine and its derivatives; salts thereof	0	 	024	008	29
2019	HS2017	29214500-  	- - 1-Naphthylamine (alpha-naphthylamine), 2-naphthylamine (beta-naphthylamine) and their derivatives; salts thereof	0	 	024	008	29
2019	HS2017	29214600-  	- - Amfetamine (INN), benzfetamine (INN), dexamfetamine (INN), etilamfetamine (INN), fencamfamin (INN), lefetamine (INN), levamfetamine (INN), mefenorex (INN) and phentermine (INN); salts thereof	0	 	024	008	29
2019	HS2017	29214900-  	- - Other	0	 	024	008	29
2019	HS2017	29215100-  	- - o-, m-, p-Phenylenediamine, diaminotoluenes, and their derivatives; salts thereof	0	 	024	008	29
2019	HS2017	29215900-  	- - Other	0	 	024	008	29
2019	HS2017	29221100-  	- - Monoethanolamine and its salts	0	 	024	008	29
2019	HS2017	29221200-  	- - Diethanolamine and its salts	0	 	024	008	29
2019	HS2017	29221400-  	- - Dextropropoxyphene (INN) and its salts	0	 	024	008	29
2019	HS2017	29221500-  	- - Triethanolamine	0	 	024	008	29
2019	HS2017	29221600-  	- - Diethanolammonium perfluorooctane sulphonate	0	 	024	008	29
2019	HS2017	29221700-  	- - Methyldiethanolamine and ethyldiethanolamine	0	 	024	008	29
2019	HS2017	29221800-  	- - 2-(N,N-Diisopropylamino)ethanol	0	 	024	008	29
2019	HS2017	29221900-  	- - Other	0	 	024	008	29
2019	HS2017	29222100-  	- - Aminohydroxynaphthalenesulphonic acids and their salts	0	 	024	008	29
2019	HS2017	29222900-  	- - Other	0	 	024	008	29
2019	HS2017	29223100-  	- - Amfepramone (INN), methadone (INN) and normethadone (INN); salts thereof	0	 	024	008	29
2019	HS2017	29223900-  	- - Other	0	 	024	008	29
2019	HS2017	29224100-  	- - Lysine and its esters; salts thereof	0	 	024	008	29
2019	HS2017	29224200-  	- - Glutamic acid and its salts	0	 	024	008	29
2019	HS2017	29224300-  	- - Anthranilic acid and its salts	0	 	024	008	29
2019	HS2017	29224400-  	- - Tilidine (INN) and its salts	0	 	024	008	29
2019	HS2017	29224900-  	- - Other	0	 	024	008	29
2019	HS2017	29225000-  	- Amino-alcohol-phenols, amino-acid-phenols and other amino-compounds with oxygen function	0	 	024	008	29
2019	HS2017	29231000-  	- Choline and its salts	0	 	024	008	29
2019	HS2017	29232000-  	- Lecithins and other phosphoaminolipids	0	 	024	008	29
2019	HS2017	29233000-  	- Tetraethylammonium perfluorooctane sulphonate	0	 	024	008	29
2019	HS2017	29234000-  	- Didecyldimethylammonium perfluorooctane sulphonate	0	 	024	008	29
2019	HS2017	29239000-  	- Other	0	 	024	008	29
2019	HS2017	29241100-  	- - Meprobamate (INN)	0	 	024	008	29
2019	HS2017	29241200-  	- - Fluoroacetamide (ISO), monocrotophos (ISO) and phosphamidon (ISO)	0	 	024	008	29
2019	HS2017	29241900-  	- - Other	0	 	024	008	29
2019	HS2017	29242100-  	- - Ureines and their derivatives; salts thereof	0	 	024	008	29
2019	HS2017	29242300-  	- - 2-Acetamidobenzoic acid (N-acetylanthranilic acid) and its salts	0	 	024	008	29
2019	HS2017	29242400-  	- - Ethinamate (INN)	0	 	024	008	29
2019	HS2017	29242500-  	- - Alachlor (ISO)	0	 	024	008	29
2019	HS2017	29242900-  	- - Other	0	 	024	008	29
2019	HS2017	29251100-  	- - Saccharin and its salts	0	 	024	008	29
2019	HS2017	29251200-  	- - Glutethimide (INN)	0	 	024	008	29
2019	HS2017	29251900-  	- - Other	0	 	024	008	29
2019	HS2017	29252100-  	- - Chlordimeform (ISO)	0	 	024	008	29
2019	HS2017	29252900-  	- - Other	0	 	024	008	29
2019	HS2017	29261000-  	- Acrylonitrile	0	 	024	008	29
2019	HS2017	29262000-  	- 1-Cyanoguanidine (dicyandiamide)	0	 	024	008	29
2019	HS2017	29263000-  	- Fenproporex (INN) and its salts; methadone (INN) intermediate (4-cyano-2-dimethylamino-4,4-diphenylbutane)	0	 	024	008	29
2019	HS2017	29264000-  	- alpha-Phenylacetoacetonitrile	0	 	024	008	29
2019	HS2017	29269000-  	- Other	0	 	024	008	29
2019	HS2017	29270000-  	Diazo-, azo- or azoxy-compounds.	0	 	024	008	29
2019	HS2017	29280000-  	Organic derivatives of hydrazine or of hydroxylamine.	0	 	024	008	29
2019	HS2017	29291000-  	- Isocyanates	0	 	024	008	29
2019	HS2017	29299000-  	- Other	0	 	024	008	29
2019	HS2017	29302000-  	- Thiocarbamates and dithiocarbamates	0	 	024	008	29
2019	HS2017	29303000-  	- Thiuram mono-, di- or tetrasulphides	0	 	024	008	29
2019	HS2017	29304000-  	- Methionine	0	 	024	008	29
2019	HS2017	29306000-  	- 2-(N,N-Diethylamino)ethanethiol	0	 	024	008	29
2019	HS2017	29307000-  	- Bis(2-hydroxyethyl)sulfide (thiodiglycol (INN))	0	 	024	008	29
2019	HS2017	29308000-  	- Aldicarb (ISO), captafol (ISO) and methamidophos (ISO)	0	 	024	008	29
2019	HS2017	29309000-  	- Other	0	 	024	008	29
2019	HS2017	29311000-  	- Tetramethyl lead and tetraethyl lead	0	 	024	008	29
2019	HS2017	29312000-  	- Tributyltin compounds	0	 	024	008	29
2019	HS2017	29313100-  	- - Dimethyl methylphosphonate	0	 	024	008	29
2019	HS2017	29313200-  	- - Dimethyl propylphosphonate	0	 	024	008	29
2019	HS2017	29313300-  	- - Diethyl ethylphosphonate	0	 	024	008	29
2019	HS2017	29313400-  	- - Sodium 3-(trihydroxysilyl)propyl methylphosphonate	0	 	024	008	29
2019	HS2017	29313500-  	- - 2,4,6-Tripropyl-1,3,5,2,4,6-trioxatriphosphinane 2,4,6-trioxide	0	 	024	008	29
2019	HS2017	29313600-  	- - (5-Ethyl-2-methyl-2-oxido-1,3,2-dioxaphosphinan-5-yl)methyl methyl methylphosphonate	0	 	024	008	29
2019	HS2017	29313700-  	- - Bis[(5-ethyl-2-methyl-2-oxido-1,3,2-dioxaphosphinan-5-yl)methyl] methylphosphonate	0	 	024	008	29
2019	HS2017	29313800-  	- - Salt of methylphosphonic acid and (aminoiminomethyl)urea (1 : 1)	0	 	024	008	29
2019	HS2017	29313900-  	- - Other	0	 	024	008	29
2019	HS2017	29319000-  	- Other	0	 	024	008	29
2019	HS2017	29321100-  	- - Tetrahydrofuran	0	 	024	008	29
2019	HS2017	29321200-  	- - 2-Furaldehyde (furfuraldehyde)	0	 	024	008	29
2019	HS2017	29321300-  	- - Furfuryl alcohol and tetrahydrofurfuryl alcohol	0	 	024	008	29
2019	HS2017	29321400-  	- - Sucralose	0	 	024	008	29
2019	HS2017	29321900-  	- - Other	0	 	024	008	29
2019	HS2017	29322000-  	- Lactones	0	 	024	008	29
2019	HS2017	29329100-  	- - Isosafrole	0	 	024	008	29
